Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Age group,18-24,0.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Age group,25-34,1.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Age group,35-49,1.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Age group,50-64,2.00000000000000004,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Age group,65-74,2.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Age group,75+,3.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Ethnic group,European,1.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Ethnic group,Māori,2.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Ethnic group,Pacific Peoples,2.00000000000000004,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Ethnic group,Asian,2.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Ethnic group,Samoan,1.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Ethnic group,Indian,2.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Ethnic group,Chinese,1.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Studying (no children),1.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Young adults with no children,1.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Younger families (all children under 12),1.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Older families with children aged 12 to 17,1.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Middle-aged adults with no children under 18,2.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Younger retirees (Under 75),1.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Older retirees (aged 75+),3.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Studying or young with no children,1.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Younger or older families,1.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Younger or older families or middle aged adults,1.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Lifestages,Retirees,2.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Neighbourhood deprivation,Low,1.00000000000000002,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Neighbourhood deprivation,Medium,1.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Neighbourhood deprivation,High,2.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Disability status,Disabled,2.7,percentage,% of people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Disability status,Non-disabled,0.8,percentage,% of people,,"When all of the above statements are rated 'No, no difficulty'"
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",5.5,percentage,% of people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",1.4,percentage,% of people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Participation in physical activities in the last 7 days,Participated last 7 days,,percentage,% of people,not available
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Participation in physical activities in the last 7 days,Not participated last 7 days,7.000000000000001,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Time spent participating in physical activities in the last 7 days,Less than 30 minutes in last 7 days,6.7,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Time spent participating in physical activities in the last 7 days,30-149 minutes in last 7 days,,percentage,% of people,not applicable
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Time spent participating in physical activities in the last 7 days,150 to 419 minutes in last 7 days,,percentage,% of people,not applicable
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Time spent participating in physical activities in the last 7 days,420 minutes in last 7 days,,percentage,% of people,not applicable
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Time spent participating in physical activities in the last 7 days,Less than 150 minutes in the last 7 days,4.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Time spent participating in physical activities in the last 7 days,150 minutes or more in the last 7 days,,percentage,% of people,not applicable
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Physical activity guidelines,Meet guidelines,,percentage,% of people,not applicable
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Physical activity guidelines,Did not meet guidelines,4.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Northland,5.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Auckland combined,1.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,North Harbour,0.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Auckland,1.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Counties Manukau,3.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Waitakere,1.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Waikato,1.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Bay of Plenty,2.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Gisborne,4.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Taranaki,1.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Whanganui,1.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Hawkes Bay,1.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Manawatu,1.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Wellington,1.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Tasman,1.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Canterbury,1.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Otago,1.5,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,Southland,0.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,North Island,2.00000000000000004,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Region,South Island,1.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Urban/Rural,Urban,1.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Urban/Rural,Rural,2.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Urban/Rural,Urban North Island,1.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Urban/Rural,Urban South Island,1.5,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Urban/Rural,Rural North Island,2.7,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,"Has not participated in sport, exercise or recreation in the last 12 months",Urban/Rural,Rural South Island,1.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Total,Total,32.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Gender,Male,39.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Gender,Female,25.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Age group,18-24,44.5,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Age group,25-34,35.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Age group,35-49,34.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Age group,50-64,26.5,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Age group,65-74,24.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Age group,75+,25.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Ethnic group,European,30.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Ethnic group,Māori,36.9999999999999996,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Ethnic group,Pacific Peoples,44.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Ethnic group,Asian,35.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Ethnic group,Samoan,43.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Ethnic group,Indian,39.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Ethnic group,Chinese,29.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Studying (no children),42.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Young adults with no children,39.000000000000001,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Younger families (all children under 12),33.000000000000002,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Older families with children aged 12 to 17,34.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Middle-aged adults with no children under 18,28.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Younger retirees (Under 75),22.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Older retirees (aged 75+),25.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Studying or young with no children,39.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Younger or older families,33.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Younger or older families or middle aged adults,30.9999999999999998,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Lifestages,Retirees,23.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Neighbourhood deprivation,Low,33.000000000000002,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Neighbourhood deprivation,Medium,31.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Neighbourhood deprivation,High,32.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Disability status,Disabled,28.9,percentage,% of people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Disability status,Non-disabled,35.999999999999999,percentage,% of people,,"When all of the above statements are rated 'No, no difficulty'"
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",29.9,percentage,% of people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",32.4,percentage,% of people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Participation in physical activities in the last 7 days,Participated last 7 days,37.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Participation in physical activities in the last 7 days,Not participated last 7 days,17.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Time spent participating in physical activities in the last 7 days,Less than 30 minutes in last 7 days,18.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Time spent participating in physical activities in the last 7 days,30-149 minutes in last 7 days,28.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Time spent participating in physical activities in the last 7 days,150 to 419 minutes in last 7 days,34.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Time spent participating in physical activities in the last 7 days,420 minutes in last 7 days,47.1,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Time spent participating in physical activities in the last 7 days,Less than 150 minutes in the last 7 days,21.7,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Time spent participating in physical activities in the last 7 days,150 minutes or more in the last 7 days,39.5,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Physical activity guidelines,Meet guidelines,39.5,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Physical activity guidelines,Did not meet guidelines,21.7,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Northland,30.5,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Auckland combined,32.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,North Harbour,29.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Auckland,32.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Counties Manukau,34.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Waitakere,31.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Waikato,32.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Bay of Plenty,32.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Gisborne,36.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Taranaki,33.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Whanganui,30.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Hawkes Bay,33.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Manawatu,32.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Wellington,31.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Tasman,27.4,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Canterbury,32.9,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Otago,32.3,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,Southland,31.6,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,North Island,32.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Region,South Island,31.8,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Urban/Rural,Urban,32.000000000000001,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Urban/Rural,Rural,33.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Urban/Rural,Urban North Island,32.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Urban/Rural,Urban South Island,31.2,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Urban/Rural,Rural North Island,32.5,percentage,% of people,
2023,In the last 12 months have you done this as a competitive sport or activity?,Has participated in a competition or organised training over the last 12 months,Urban/Rural,Rural South Island,34.6,percentage,% of people,
